2.889e-07	0.218297
2.89e-07	0.218218
2.891e-07	0.218138
2.892e-07	0.218059
2.893e-07	0.217979
2.894e-07	0.2179
2.895e-07	0.217821
2.896e-07	0.217741
2.897e-07	0.217662
2.898e-07	0.217583
2.899e-07	0.217504
2.9e-07	0.217425
2.901e-07	0.217346
2.902e-07	0.217267
2.903e-07	0.217188
2.904e-07	0.21711
2.905e-07	0.217031
2.906e-07	0.216952
2.907e-07	0.216874
2.908e-07	0.216795
2.909e-07	0.216717
2.91e-07	0.216638
2.911e-07	0.21656
2.912e-07	0.216482
2.913e-07	0.216403
2.914e-07	0.216325
2.915e-07	0.216247
2.916e-07	0.216169
2.917e-07	0.216091
2.918e-07	0.216013
2.919e-07	0.215935
2.92e-07	0.215857
2.921e-07	0.21578
2.922e-07	0.215702
2.923e-07	0.215624
2.924e-07	0.215547
2.925e-07	0.215469
2.926e-07	0.215392
2.927e-07	0.215314
2.928e-07	0.215237
2.929e-07	0.21516
2.93e-07	0.215082
2.931e-07	0.215005
2.932e-07	0.214928
2.933e-07	0.214851
2.934e-07	0.214774
2.935e-07	0.214697
2.936e-07	0.21462
2.937e-07	0.214543
2.938e-07	0.214466
2.939e-07	0.21439
2.94e-07	0.214313
2.941e-07	0.214236
2.942e-07	0.21416
2.943e-07	0.214083
2.944e-07	0.214007
2.945e-07	0.21393
2.946e-07	0.213854
2.947e-07	0.213778
2.948e-07	0.213701
2.949e-07	0.213625
2.95e-07	0.213549
2.951e-07	0.213473
2.952e-07	0.213397
2.953e-07	0.213321
2.954e-07	0.213245
2.955e-07	0.213169
2.956e-07	0.213093
2.957e-07	0.213018
2.958e-07	0.212942
2.959e-07	0.212866
2.96e-07	0.212791
2.961e-07	0.212715
2.962e-07	0.21264
2.963e-07	0.212564
2.964e-07	0.212489
2.965e-07	0.212413
2.966e-07	0.212338
2.967e-07	0.212263
2.968e-07	0.212188
2.969e-07	0.212113
2.97e-07	0.212038
2.971e-07	0.211963
2.972e-07	0.211888
2.973e-07	0.211813
2.974e-07	0.211738
2.975e-07	0.211663
2.976e-07	0.211589
2.977e-07	0.211514
2.978e-07	0.211439
2.979e-07	0.211365
2.98e-07	0.21129
2.981e-07	0.211216
2.982e-07	0.211141
2.983e-07	0.211067
2.984e-07	0.210993
2.985e-07	0.210918
2.986e-07	0.210844
2.987e-07	0.21077
2.988e-07	0.210696
2.989e-07	0.210622
2.99e-07	0.210548
2.991e-07	0.210474
2.992e-07	0.2104
2.993e-07	0.210326
2.994e-07	0.210253
2.995e-07	0.210179
2.996e-07	0.210105
2.997e-07	0.210032
2.998e-07	0.209958
2.999e-07	0.209885
3e-07	0.209811
3.001e-07	0.209738
3.002e-07	0.209664
3.003e-07	0.209591
3.004e-07	0.209518
3.005e-07	0.209445
3.006e-07	0.209371
3.007e-07	0.209298
3.008e-07	0.209225
3.009e-07	0.209152
3.01e-07	0.209079
3.011e-07	0.209006
3.012e-07	0.208934
3.013e-07	0.208861
3.014e-07	0.208788
3.015e-07	0.208715
3.016e-07	0.208643
3.017e-07	0.20857
3.018e-07	0.208498
3.019e-07	0.208425
3.02e-07	0.208353
3.021e-07	0.20828
3.022e-07	0.208208
3.023e-07	0.208136
3.024e-07	0.208063
3.025e-07	0.207991
3.026e-07	0.207919
3.027e-07	0.207847
3.028e-07	0.207775
3.029e-07	0.207703
3.03e-07	0.207631
3.031e-07	0.207559
3.032e-07	0.207487
3.033e-07	0.207416
3.034e-07	0.207344
3.035e-07	0.207272
3.036e-07	0.207201
3.037e-07	0.207129
3.038e-07	0.207057
3.039e-07	0.206986
3.04e-07	0.206915
3.041e-07	0.206843
3.042e-07	0.206772
3.043e-07	0.206701
3.044e-07	0.206629
3.045e-07	0.206558
3.046e-07	0.206487
3.047e-07	0.206416
3.048e-07	0.206345
3.049e-07	0.206274
3.05e-07	0.206203
3.051e-07	0.206132
3.052e-07	0.206061
3.053e-07	0.20599
3.054e-07	0.20592
3.055e-07	0.205849
3.056e-07	0.205778
3.057e-07	0.205708
3.058e-07	0.205637
3.059e-07	0.205567
3.06e-07	0.205496
3.061e-07	0.205426
3.062e-07	0.205356
3.063e-07	0.205285
3.064e-07	0.205215
3.065e-07	0.205145
3.066e-07	0.205075
3.067e-07	0.205004
3.068e-07	0.204934
3.069e-07	0.204864
3.07e-07	0.204794
3.071e-07	0.204724
3.072e-07	0.204655
3.073e-07	0.204585
3.074e-07	0.204515
3.075e-07	0.204445
3.076e-07	0.204376
3.077e-07	0.204306
3.078e-07	0.204236
3.079e-07	0.204167
3.08e-07	0.204097
3.081e-07	0.204028
3.082e-07	0.203958
3.083e-07	0.203889
3.084e-07	0.20382
3.085e-07	0.203751
3.086e-07	0.203681
3.087e-07	0.203612
3.088e-07	0.203543
3.089e-07	0.203474
3.09e-07	0.203405
3.091e-07	0.203336
3.092e-07	0.203267
3.093e-07	0.203198
3.094e-07	0.203129
3.095e-07	0.203061
3.096e-07	0.202992
3.097e-07	0.202923
3.098e-07	0.202854
3.099e-07	0.202786
3.1e-07	0.202717
3.101e-07	0.202649
3.102e-07	0.20258
3.103e-07	0.202512
3.104e-07	0.202443
3.105e-07	0.202375
3.106e-07	0.202307
3.107e-07	0.202239
3.108e-07	0.20217
3.109e-07	0.202102
3.11e-07	0.202034
3.111e-07	0.201966
3.112e-07	0.201898
3.113e-07	0.20183
3.114e-07	0.201762
3.115e-07	0.201694
3.116e-07	0.201627
3.117e-07	0.201559
3.118e-07	0.201491
3.119e-07	0.201423
3.12e-07	0.201356
3.121e-07	0.201288
3.122e-07	0.201221
3.123e-07	0.201153
3.124e-07	0.201086
3.125e-07	0.201018
3.126e-07	0.200951
3.127e-07	0.200883
3.128e-07	0.200816
3.129e-07	0.200749
3.13e-07	0.200682
3.131e-07	0.200615
3.132e-07	0.200547
3.133e-07	0.20048
3.134e-07	0.200413
3.135e-07	0.200346
3.136e-07	0.200279
3.137e-07	0.200213
3.138e-07	0.200146
3.139e-07	0.200079
3.14e-07	0.200012
3.141e-07	0.199945
3.142e-07	0.199879
3.143e-07	0.199812
3.144e-07	0.199746
3.145e-07	0.199679
3.146e-07	0.199613
3.147e-07	0.199546
3.148e-07	0.19948
3.149e-07	0.199413
3.15e-07	0.199347
3.151e-07	0.199281
3.152e-07	0.199215
3.153e-07	0.199148
3.154e-07	0.199082
3.155e-07	0.199016
3.156e-07	0.19895
3.157e-07	0.198884
3.158e-07	0.198818
3.159e-07	0.198752
3.16e-07	0.198686
3.161e-07	0.19862
3.162e-07	0.198555
3.163e-07	0.198489
3.164e-07	0.198423
3.165e-07	0.198357
3.166e-07	0.198292
3.167e-07	0.198226
3.168e-07	0.198161
3.169e-07	0.198095
3.17e-07	0.19803
3.171e-07	0.197964
3.172e-07	0.197899
3.173e-07	0.197834
3.174e-07	0.197768
3.175e-07	0.197703
3.176e-07	0.197638
3.177e-07	0.197573
3.178e-07	0.197508
3.179e-07	0.197443
3.18e-07	0.197378
3.181e-07	0.197313
3.182e-07	0.197248
3.183e-07	0.197183
3.184e-07	0.197118
3.185e-07	0.197053
3.186e-07	0.196988
3.187e-07	0.196924
3.188e-07	0.196859
3.189e-07	0.196794
3.19e-07	0.19673
3.191e-07	0.196665
3.192e-07	0.196601
3.193e-07	0.196536
3.194e-07	0.196472
3.195e-07	0.196407
3.196e-07	0.196343
3.197e-07	0.196278
3.198e-07	0.196214
3.199e-07	0.19615
3.2e-07	0.196086
3.201e-07	0.196022
3.202e-07	0.195958
3.203e-07	0.195893
3.204e-07	0.195829
3.205e-07	0.195765
3.206e-07	0.195701
3.207e-07	0.195638
3.208e-07	0.195574
3.209e-07	0.19551
3.21e-07	0.195446
3.211e-07	0.195382
3.212e-07	0.195319
3.213e-07	0.195255
3.214e-07	0.195191
3.215e-07	0.195128
3.216e-07	0.195064
3.217e-07	0.195001
3.218e-07	0.194937
3.219e-07	0.194874
3.22e-07	0.194811
3.221e-07	0.194747
3.222e-07	0.194684
3.223e-07	0.194621
3.224e-07	0.194557
3.225e-07	0.194494
3.226e-07	0.194431
3.227e-07	0.194368
3.228e-07	0.194305
3.229e-07	0.194242
3.23e-07	0.194179
3.231e-07	0.194116
3.232e-07	0.194053
3.233e-07	0.19399
3.234e-07	0.193927
3.235e-07	0.193865
3.236e-07	0.193802
3.237e-07	0.193739
3.238e-07	0.193677
3.239e-07	0.193614
3.24e-07	0.193551
3.241e-07	0.193489
3.242e-07	0.193426
3.243e-07	0.193364
3.244e-07	0.193301
3.245e-07	0.193239
3.246e-07	0.193177
3.247e-07	0.193114
3.248e-07	0.193052
3.249e-07	0.19299
3.25e-07	0.192928
3.251e-07	0.192866
3.252e-07	0.192804
3.253e-07	0.192741
3.254e-07	0.192679
3.255e-07	0.192617
3.256e-07	0.192555
3.257e-07	0.192494
3.258e-07	0.192432
3.259e-07	0.19237
3.26e-07	0.192308
3.261e-07	0.192246
3.262e-07	0.192185
3.263e-07	0.192123
3.264e-07	0.192061
3.265e-07	0.192
3.266e-07	0.191938
3.267e-07	0.191877
3.268e-07	0.191815
3.269e-07	0.191754
3.27e-07	0.191692
3.271e-07	0.191631
3.272e-07	0.19157
3.273e-07	0.191508
3.274e-07	0.191447
3.275e-07	0.191386
3.276e-07	0.191325
3.277e-07	0.191263
3.278e-07	0.191202
3.279e-07	0.191141
3.28e-07	0.19108
3.281e-07	0.191019
3.282e-07	0.190958
3.283e-07	0.190897
3.284e-07	0.190836
3.285e-07	0.190776
3.286e-07	0.190715
3.287e-07	0.190654
3.288e-07	0.190593
3.289e-07	0.190533
3.29e-07	0.190472
3.291e-07	0.190411
3.292e-07	0.190351
3.293e-07	0.19029
3.294e-07	0.19023
3.295e-07	0.190169
3.296e-07	0.190109
3.297e-07	0.190048
3.298e-07	0.189988
3.299e-07	0.189928
3.3e-07	0.189867
3.301e-07	0.189807
3.302e-07	0.189747
3.303e-07	0.189687
3.304e-07	0.189627
3.305e-07	0.189567
3.306e-07	0.189507
3.307e-07	0.189447
3.308e-07	0.189387
3.309e-07	0.189327
3.31e-07	0.189267
3.311e-07	0.189207
3.312e-07	0.189147
3.313e-07	0.189087
3.314e-07	0.189027
3.315e-07	0.188968
3.316e-07	0.188908
3.317e-07	0.188848
3.318e-07	0.188789
3.319e-07	0.188729
3.32e-07	0.18867
3.321e-07	0.18861
3.322e-07	0.188551
3.323e-07	0.188491
3.324e-07	0.188432
3.325e-07	0.188372
3.326e-07	0.188313
3.327e-07	0.188254
3.328e-07	0.188195
3.329e-07	0.188135
3.33e-07	0.188076
3.331e-07	0.188017
3.332e-07	0.187958
3.333e-07	0.187899
3.334e-07	0.18784
3.335e-07	0.187781
3.336e-07	0.187722
3.337e-07	0.187663
3.338e-07	0.187604
3.339e-07	0.187545
3.34e-07	0.187486
3.341e-07	0.187427
3.342e-07	0.187369
3.343e-07	0.18731
3.344e-07	0.187251
3.345e-07	0.187193
3.346e-07	0.187134
3.347e-07	0.187075
3.348e-07	0.187017
3.349e-07	0.186958
3.35e-07	0.1869
3.351e-07	0.186841
3.352e-07	0.186783
3.353e-07	0.186725
3.354e-07	0.186666
3.355e-07	0.186608
3.356e-07	0.18655
3.357e-07	0.186492
3.358e-07	0.186433
3.359e-07	0.186375
3.36e-07	0.186317
3.361e-07	0.186259
3.362e-07	0.186201
3.363e-07	0.186143
3.364e-07	0.186085
3.365e-07	0.186027
3.366e-07	0.185969
3.367e-07	0.185911
3.368e-07	0.185853
3.369e-07	0.185796
3.37e-07	0.185738
3.371e-07	0.18568
3.372e-07	0.185622
3.373e-07	0.185565
3.374e-07	0.185507
3.375e-07	0.185449
3.376e-07	0.185392
3.377e-07	0.185334
3.378e-07	0.185277
3.379e-07	0.185219
3.38e-07	0.185162
3.381e-07	0.185105
3.382e-07	0.185047
3.383e-07	0.18499
3.384e-07	0.184933
3.385e-07	0.184875
3.386e-07	0.184818
3.387e-07	0.184761
3.388e-07	0.184704
3.389e-07	0.184647
3.39e-07	0.184589
3.391e-07	0.184532
3.392e-07	0.184475
3.393e-07	0.184418
3.394e-07	0.184361
3.395e-07	0.184305
3.396e-07	0.184248
3.397e-07	0.184191
3.398e-07	0.184134
3.399e-07	0.184077
3.4e-07	0.18402
3.401e-07	0.183964
3.402e-07	0.183907
3.403e-07	0.18385
3.404e-07	0.183794
3.405e-07	0.183737
3.406e-07	0.183681
3.407e-07	0.183624
3.408e-07	0.183568
3.409e-07	0.183511
3.41e-07	0.183455
3.411e-07	0.183398
3.412e-07	0.183342
3.413e-07	0.183286
3.414e-07	0.183229
3.415e-07	0.183173
3.416e-07	0.183117
3.417e-07	0.183061
3.418e-07	0.183004
3.419e-07	0.182948
3.42e-07	0.182892
3.421e-07	0.182836
3.422e-07	0.18278
3.423e-07	0.182724
3.424e-07	0.182668
3.425e-07	0.182612
3.426e-07	0.182556
3.427e-07	0.182501
3.428e-07	0.182445
3.429e-07	0.182389
3.43e-07	0.182333
3.431e-07	0.182277
3.432e-07	0.182222
3.433e-07	0.182166
3.434e-07	0.18211
3.435e-07	0.182055
3.436e-07	0.181999
3.437e-07	0.181944
3.438e-07	0.181888
3.439e-07	0.181833
3.44e-07	0.181777
3.441e-07	0.181722
3.442e-07	0.181666
3.443e-07	0.181611
3.444e-07	0.181556
3.445e-07	0.1815
3.446e-07	0.181445
3.447e-07	0.18139
3.448e-07	0.181335
3.449e-07	0.18128
3.45e-07	0.181225
3.451e-07	0.181169
3.452e-07	0.181114
3.453e-07	0.181059
3.454e-07	0.181004
3.455e-07	0.180949
3.456e-07	0.180894
3.457e-07	0.18084
3.458e-07	0.180785
3.459e-07	0.18073
3.46e-07	0.180675
3.461e-07	0.18062
3.462e-07	0.180566
3.463e-07	0.180511
3.464e-07	0.180456
3.465e-07	0.180402
3.466e-07	0.180347
3.467e-07	0.180292
3.468e-07	0.180238
3.469e-07	0.180183
3.47e-07	0.180129
3.471e-07	0.180074
3.472e-07	0.18002
3.473e-07	0.179965
3.474e-07	0.179911
3.475e-07	0.179857
3.476e-07	0.179802
3.477e-07	0.179748
3.478e-07	0.179694
3.479e-07	0.17964
3.48e-07	0.179586
3.481e-07	0.179531
3.482e-07	0.179477
3.483e-07	0.179423
3.484e-07	0.179369
3.485e-07	0.179315
3.486e-07	0.179261
3.487e-07	0.179207
3.488e-07	0.179153
3.489e-07	0.179099
3.49e-07	0.179045
3.491e-07	0.178992
3.492e-07	0.178938
3.493e-07	0.178884
3.494e-07	0.17883
3.495e-07	0.178777
3.496e-07	0.178723
3.497e-07	0.178669
3.498e-07	0.178616
3.499e-07	0.178562
3.5e-07	0.178508
3.501e-07	0.178455
3.502e-07	0.178401
3.503e-07	0.178348
3.504e-07	0.178294
3.505e-07	0.178241
3.506e-07	0.178188
3.507e-07	0.178134
3.508e-07	0.178081
3.509e-07	0.178028
3.51e-07	0.177974
3.511e-07	0.177921
3.512e-07	0.177868
3.513e-07	0.177815
3.514e-07	0.177762
3.515e-07	0.177708
3.516e-07	0.177655
3.517e-07	0.177602
3.518e-07	0.177549
3.519e-07	0.177496
3.52e-07	0.177443
3.521e-07	0.17739
3.522e-07	0.177338
3.523e-07	0.177285
3.524e-07	0.177232
3.525e-07	0.177179
3.526e-07	0.177126
3.527e-07	0.177073
3.528e-07	0.177021
3.529e-07	0.176968
3.53e-07	0.176915
3.531e-07	0.176863
3.532e-07	0.17681
3.533e-07	0.176758
3.534e-07	0.176705
3.535e-07	0.176652
3.536e-07	0.1766
3.537e-07	0.176547
3.538e-07	0.176495
3.539e-07	0.176443
3.54e-07	0.17639
3.541e-07	0.176338
3.542e-07	0.176286
3.543e-07	0.176233
3.544e-07	0.176181
3.545e-07	0.176129
3.546e-07	0.176077
3.547e-07	0.176024
3.548e-07	0.175972
3.549e-07	0.17592
3.55e-07	0.175868
3.551e-07	0.175816
3.552e-07	0.175764
3.553e-07	0.175712
3.554e-07	0.17566
3.555e-07	0.175608
3.556e-07	0.175556
3.557e-07	0.175504
3.558e-07	0.175452
3.559e-07	0.175401
3.56e-07	0.175349
3.561e-07	0.175297
3.562e-07	0.175245
3.563e-07	0.175194
3.564e-07	0.175142
3.565e-07	0.17509
3.566e-07	0.175039
3.567e-07	0.174987
3.568e-07	0.174935
3.569e-07	0.174884
3.57e-07	0.174832
3.571e-07	0.174781
3.572e-07	0.174729
3.573e-07	0.174678
3.574e-07	0.174627
3.575e-07	0.174575
3.576e-07	0.174524
3.577e-07	0.174473
3.578e-07	0.174421
3.579e-07	0.17437
3.58e-07	0.174319
3.581e-07	0.174268
3.582e-07	0.174217
3.583e-07	0.174165
3.584e-07	0.174114
3.585e-07	0.174063
3.586e-07	0.174012
3.587e-07	0.173961
3.588e-07	0.17391
3.589e-07	0.173859
3.59e-07	0.173808
3.591e-07	0.173757
3.592e-07	0.173706
3.593e-07	0.173655
3.594e-07	0.173605
3.595e-07	0.173554
3.596e-07	0.173503
3.597e-07	0.173452
3.598e-07	0.173402
3.599e-07	0.173351
3.6e-07	0.1733
3.601e-07	0.17325
3.602e-07	0.173199
3.603e-07	0.173148
3.604e-07	0.173098
3.605e-07	0.173047
3.606e-07	0.172997
3.607e-07	0.172946
3.608e-07	0.172896
3.609e-07	0.172845
3.61e-07	0.172795
3.611e-07	0.172745
3.612e-07	0.172694
3.613e-07	0.172644
3.614e-07	0.172594
3.615e-07	0.172543
3.616e-07	0.172493
3.617e-07	0.172443
3.618e-07	0.172393
3.619e-07	0.172343
3.62e-07	0.172293
3.621e-07	0.172242
3.622e-07	0.172192
3.623e-07	0.172142
3.624e-07	0.172092
3.625e-07	0.172042
3.626e-07	0.171992
3.627e-07	0.171942
3.628e-07	0.171893
3.629e-07	0.171843
3.63e-07	0.171793
3.631e-07	0.171743
3.632e-07	0.171693
3.633e-07	0.171643
3.634e-07	0.171594
3.635e-07	0.171544
3.636e-07	0.171494
3.637e-07	0.171445
3.638e-07	0.171395
3.639e-07	0.171345
3.64e-07	0.171296
3.641e-07	0.171246
3.642e-07	0.171197
3.643e-07	0.171147
3.644e-07	0.171098
3.645e-07	0.171048
3.646e-07	0.170999
3.647e-07	0.170949
3.648e-07	0.1709
3.649e-07	0.170851
3.65e-07	0.170801
3.651e-07	0.170752
3.652e-07	0.170703
3.653e-07	0.170654
3.654e-07	0.170604
3.655e-07	0.170555
3.656e-07	0.170506
3.657e-07	0.170457
3.658e-07	0.170408
3.659e-07	0.170359
3.66e-07	0.17031
3.661e-07	0.170261
3.662e-07	0.170212
3.663e-07	0.170163
3.664e-07	0.170114
3.665e-07	0.170065
3.666e-07	0.170016
3.667e-07	0.169967
3.668e-07	0.169918
3.669e-07	0.169869
3.67e-07	0.16982
3.671e-07	0.169772
3.672e-07	0.169723
3.673e-07	0.169674
3.674e-07	0.169626
3.675e-07	0.169577
3.676e-07	0.169528
3.677e-07	0.16948
3.678e-07	0.169431
3.679e-07	0.169382
3.68e-07	0.169334
3.681e-07	0.169285
3.682e-07	0.169237
3.683e-07	0.169188
3.684e-07	0.16914
3.685e-07	0.169092
3.686e-07	0.169043
3.687e-07	0.168995
3.688e-07	0.168947
3.689e-07	0.168898
3.69e-07	0.16885
3.691e-07	0.168802
3.692e-07	0.168753
3.693e-07	0.168705
3.694e-07	0.168657
3.695e-07	0.168609
3.696e-07	0.168561
3.697e-07	0.168513
3.698e-07	0.168465
3.699e-07	0.168417
3.7e-07	0.168369
3.701e-07	0.168321
3.702e-07	0.168273
3.703e-07	0.168225
3.704e-07	0.168177
3.705e-07	0.168129
3.706e-07	0.168081
3.707e-07	0.168033
3.708e-07	0.167985
3.709e-07	0.167937
3.71e-07	0.16789
3.711e-07	0.167842
3.712e-07	0.167794
3.713e-07	0.167746
3.714e-07	0.167699
3.715e-07	0.167651
3.716e-07	0.167603
3.717e-07	0.167556
3.718e-07	0.167508
3.719e-07	0.167461
3.72e-07	0.167413
3.721e-07	0.167366
3.722e-07	0.167318
3.723e-07	0.167271
3.724e-07	0.167223
3.725e-07	0.167176
3.726e-07	0.167129
3.727e-07	0.167081
3.728e-07	0.167034
3.729e-07	0.166987
3.73e-07	0.166939
3.731e-07	0.166892
3.732e-07	0.166845
3.733e-07	0.166798
3.734e-07	0.16675
3.735e-07	0.166703
3.736e-07	0.166656
3.737e-07	0.166609
3.738e-07	0.166562
3.739e-07	0.166515
3.74e-07	0.166468
3.741e-07	0.166421
3.742e-07	0.166374
3.743e-07	0.166327
3.744e-07	0.16628
3.745e-07	0.166233
3.746e-07	0.166186
3.747e-07	0.166139
3.748e-07	0.166092
3.749e-07	0.166046
3.75e-07	0.165999
3.751e-07	0.165952
3.752e-07	0.165905
3.753e-07	0.165859
3.754e-07	0.165812
3.755e-07	0.165765
3.756e-07	0.165719
3.757e-07	0.165672
3.758e-07	0.165625
3.759e-07	0.165579
3.76e-07	0.165532
3.761e-07	0.165486
3.762e-07	0.165439
3.763e-07	0.165393
3.764e-07	0.165346
3.765e-07	0.1653
3.766e-07	0.165253
3.767e-07	0.165207
3.768e-07	0.165161
3.769e-07	0.165114
3.77e-07	0.165068
3.771e-07	0.165022
3.772e-07	0.164975
3.773e-07	0.164929
3.774e-07	0.164883
3.775e-07	0.164837
3.776e-07	0.164791
3.777e-07	0.164744
3.778e-07	0.164698
3.779e-07	0.164652
3.78e-07	0.164606
3.781e-07	0.16456
3.782e-07	0.164514
3.783e-07	0.164468
3.784e-07	0.164422
3.785e-07	0.164376
3.786e-07	0.16433
3.787e-07	0.164284
3.788e-07	0.164238
3.789e-07	0.164192
3.79e-07	0.164147
3.791e-07	0.164101
3.792e-07	0.164055
3.793e-07	0.164009
3.794e-07	0.163963
3.795e-07	0.163918
3.796e-07	0.163872
3.797e-07	0.163826
3.798e-07	0.163781
3.799e-07	0.163735
3.8e-07	0.163689
3.801e-07	0.163644
3.802e-07	0.163598
3.803e-07	0.163553
3.804e-07	0.163507
3.805e-07	0.163462
3.806e-07	0.163416
3.807e-07	0.163371
3.808e-07	0.163325
3.809e-07	0.16328
3.81e-07	0.163235
3.811e-07	0.163189
3.812e-07	0.163144
3.813e-07	0.163099
3.814e-07	0.163053
3.815e-07	0.163008
3.816e-07	0.162963
3.817e-07	0.162918
3.818e-07	0.162872
3.819e-07	0.162827
3.82e-07	0.162782
3.821e-07	0.162737
3.822e-07	0.162692
3.823e-07	0.162647
3.824e-07	0.162602
3.825e-07	0.162557
3.826e-07	0.162512
3.827e-07	0.162467
3.828e-07	0.162422
3.829e-07	0.162377
3.83e-07	0.162332
3.831e-07	0.162287
3.832e-07	0.162242
3.833e-07	0.162197
3.834e-07	0.162152
3.835e-07	0.162108
3.836e-07	0.162063
3.837e-07	0.162018
3.838e-07	0.161973
3.839e-07	0.161929
3.84e-07	0.161884
3.841e-07	0.161839
3.842e-07	0.161794
3.843e-07	0.16175
3.844e-07	0.161705
3.845e-07	0.161661
3.846e-07	0.161616
3.847e-07	0.161572
3.848e-07	0.161527
3.849e-07	0.161483
3.85e-07	0.161438
3.851e-07	0.161394
3.852e-07	0.161349
3.853e-07	0.161305
3.854e-07	0.16126
3.855e-07	0.161216
3.856e-07	0.161172
3.857e-07	0.161127
3.858e-07	0.161083
3.859e-07	0.161039
3.86e-07	0.160994
3.861e-07	0.16095
3.862e-07	0.160906
3.863e-07	0.160862
3.864e-07	0.160818
3.865e-07	0.160774
3.866e-07	0.160729
3.867e-07	0.160685
3.868e-07	0.160641
3.869e-07	0.160597
3.87e-07	0.160553
3.871e-07	0.160509
3.872e-07	0.160465
3.873e-07	0.160421
3.874e-07	0.160377
3.875e-07	0.160333
3.876e-07	0.160289
3.877e-07	0.160245
3.878e-07	0.160202
3.879e-07	0.160158
3.88e-07	0.160114
3.881e-07	0.16007
3.882e-07	0.160026
3.883e-07	0.159983
3.884e-07	0.159939
3.885e-07	0.159895
3.886e-07	0.159851
3.887e-07	0.159808
3.888e-07	0.159764
3.889e-07	0.159721
3.89e-07	0.159677
3.891e-07	0.159633
3.892e-07	0.15959
3.893e-07	0.159546
3.894e-07	0.159503
3.895e-07	0.159459
3.896e-07	0.159416
3.897e-07	0.159372
3.898e-07	0.159329
3.899e-07	0.159285
3.9e-07	0.159242
3.901e-07	0.159199
3.902e-07	0.159155
3.903e-07	0.159112
3.904e-07	0.159069
3.905e-07	0.159025
3.906e-07	0.158982
3.907e-07	0.158939
3.908e-07	0.158896
3.909e-07	0.158853
3.91e-07	0.158809
3.911e-07	0.158766
3.912e-07	0.158723
3.913e-07	0.15868
3.914e-07	0.158637
3.915e-07	0.158594
3.916e-07	0.158551
3.917e-07	0.158508
3.918e-07	0.158465
3.919e-07	0.158422
3.92e-07	0.158379
3.921e-07	0.158336
3.922e-07	0.158293
3.923e-07	0.15825
3.924e-07	0.158207
3.925e-07	0.158164
3.926e-07	0.158121
3.927e-07	0.158079
3.928e-07	0.158036
3.929e-07	0.157993
3.93e-07	0.15795
3.931e-07	0.157907
3.932e-07	0.157865
3.933e-07	0.157822
3.934e-07	0.157779
3.935e-07	0.157737
3.936e-07	0.157694
3.937e-07	0.157651
3.938e-07	0.157609
3.939e-07	0.157566
3.94e-07	0.157524
3.941e-07	0.157481
3.942e-07	0.157439
3.943e-07	0.157396
3.944e-07	0.157354
3.945e-07	0.157311
3.946e-07	0.157269
3.947e-07	0.157226
3.948e-07	0.157184
3.949e-07	0.157142
3.95e-07	0.157099
3.951e-07	0.157057
3.952e-07	0.157015
3.953e-07	0.156972
3.954e-07	0.15693
3.955e-07	0.156888
3.956e-07	0.156846
3.957e-07	0.156803
3.958e-07	0.156761
3.959e-07	0.156719
3.96e-07	0.156677
3.961e-07	0.156635
3.962e-07	0.156593
3.963e-07	0.156551
3.964e-07	0.156509
3.965e-07	0.156467
3.966e-07	0.156425
3.967e-07	0.156383
3.968e-07	0.156341
3.969e-07	0.156299
3.97e-07	0.156257
3.971e-07	0.156215
3.972e-07	0.156173
3.973e-07	0.156131
3.974e-07	0.156089
3.975e-07	0.156047
3.976e-07	0.156005
3.977e-07	0.155964
3.978e-07	0.155922
3.979e-07	0.15588
3.98e-07	0.155838
3.981e-07	0.155797
3.982e-07	0.155755
3.983e-07	0.155713
3.984e-07	0.155672
3.985e-07	0.15563
3.986e-07	0.155588
3.987e-07	0.155547
3.988e-07	0.155505
3.989e-07	0.155464
3.99e-07	0.155422
3.991e-07	0.155381
3.992e-07	0.155339
3.993e-07	0.155298
3.994e-07	0.155256
3.995e-07	0.155215
3.996e-07	0.155173
3.997e-07	0.155132
3.998e-07	0.15509
3.999e-07	0.155049
4e-07	0.155008
4.001e-07	0.154966
4.002e-07	0.154925
4.003e-07	0.154884
4.004e-07	0.154843
4.005e-07	0.154801
4.006e-07	0.15476
4.007e-07	0.154719
4.008e-07	0.154678
4.009e-07	0.154636
4.01e-07	0.154595
4.011e-07	0.154554
4.012e-07	0.154513
4.013e-07	0.154472
4.014e-07	0.154431
4.015e-07	0.15439
4.016e-07	0.154349
4.017e-07	0.154308
4.018e-07	0.154267
4.019e-07	0.154226
4.02e-07	0.154185
4.021e-07	0.154144
4.022e-07	0.154103
4.023e-07	0.154062
4.024e-07	0.154021
4.025e-07	0.15398
4.026e-07	0.15394
4.027e-07	0.153899
4.028e-07	0.153858
4.029e-07	0.153817
4.03e-07	0.153776
4.031e-07	0.153736
4.032e-07	0.153695
4.033e-07	0.153654
4.034e-07	0.153614
4.035e-07	0.153573
4.036e-07	0.153532
4.037e-07	0.153492
4.038e-07	0.153451
4.039e-07	0.15341
4.04e-07	0.15337
4.041e-07	0.153329
4.042e-07	0.153289
4.043e-07	0.153248
4.044e-07	0.153208
4.045e-07	0.153167
4.046e-07	0.153127
4.047e-07	0.153086
4.048e-07	0.153046
4.049e-07	0.153006
4.05e-07	0.152965
4.051e-07	0.152925
4.052e-07	0.152884
4.053e-07	0.152844
4.054e-07	0.152804
4.055e-07	0.152764
